baseMean,log2FoldChange,lfcSE,pvalue,padj
920.6414894797747,0.6775109493392685,0.3650545364529434,0.027910252707152187,0.07380237188724985
16.198826031037765,-0.47523455668159675,0.47797934323201663,0.2067880957126879,0.3360656837813301
116.93256101773304,1.6224639399754734,0.4343789663942011,1.6761909319611034e-5,1.1014407403483518e-4
160.63328395343035,-0.41160875933989194,0.19919045683261416,0.031661439027429,0.0819271614879776
135.88987461335316,-0.13964098820331103,0.24545190797893365,0.5447743473456474,0.6565687883157478
311.2059004588037,0.4172201269631962,0.26873290391645105,0.0944861939691321,0.19118241947370018
13.317287704691758,0.17352780971422685,0.5125455422308871,0.6440764750046368,0.7394404051859348
1.916358812317062,0.2869991312661908,0.8278567431858821,0.1155559389227603,NA
104.67773837144492,-0.4875317896056545,0.30079976496005,0.0743293479318239,0.15955974223694275
3666.422618331682,-0.9091813153368915,0.36941442085750614,0.004713893797244674,0.016627105003653813
350.40643731606684,0.20158912810774599,0.3031333398112694,0.4577263703482556,0.580679807912184
29.425227256843716,0.5899532867555365,0.5418749077888559,0.14059599846796664,0.25480368894219746
4578.266120352837,-0.2123588420536411,0.1703825461763222,0.19793578246868182,0.325621105699965
1311.4236994785506,0.4471640447979912,0.2351226500438152,0.043465428416360245,0.10556225081435189
196.79200194915458,-0.06310328446284473,0.30428327977653963,0.8061272054009019,0.862855550505842
5.126871411781832,-0.16937155665436837,0.5780337140231012,0.6545811021329426,0.748110511198825
64.8904994901314,0.15713379705214753,0.2618291008548626,0.5230459279311319,0.6374278976731341
1321.9711789732175,-1.2622860389227748,0.21932055441892143,2.246576307965077e-9,3.256539984204978e-8
38.20928943111959,0.7478656433111199,0.7558249759640858,0.07439772553588178,0.15964937190325387
113.75940140482015,1.260563438920045,0.6894018470047953,0.0070588320744668625,0.0234455927229661
42.66223084431584,2.0205838997378973,0.4658005866207991,1.1850782808429266e-6,9.924754745848886e-6
113.60353324210014,-0.9167608330148712,0.30685740904356157,0.0010391463171211032,0.00445925646438252
2.0309853399346776,0.14165039939878346,0.7678327749769903,0.49684412064969075,NA
183.849023786431,-0.2508681557485326,0.3672449922540355,0.41679824053594516,0.543042192293845
47.11594086791251,-0.5037329295139823,0.3592464708107087,0.10608693993666307,0.20879627598694006
102.2314987835157,-1.8289342710233656,0.47726678736719486,6.4380061692034334e-6,4.634385473301343e-5
2164.942545358844,-0.6704175526960261,0.19888689190944664,4.476120110704585e-4,0.0021223227377824136
29.732528031879184,0.06846841745919069,0.3454775041856157,0.8246128673086126,0.8768677558560852
463.79318614547003,1.6009614133008154,0.35844573417716413,8.609850675187261e-7,7.453445803462158e-6
22.564713500393665,0.6968086594408743,0.41025453856728256,0.04677348696131002,0.11182991187493434
1982.8651539395792,-2.2331638789528676,0.3301175414697956,2.840863756515305e-13,8.676451293031208e-12
1103.9963076604192,-0.3244518179600015,0.21191119677226453,0.10823270729228437,0.21181442248486768
11.391562217571067,1.501817240992937,0.8206057838577635,0.008244339577446028,0.026770293259688917
597.7302776024309,1.5900615206079014,0.7165683606231713,0.001047772393123245,0.004487708947593823
208.0331816133609,-0.03265379050726128,0.20906262826961436,0.8715074292784778,0.9115271712813211
514.0104559489165,-0.0699211125899316,0.25593717635715413,0.7667282745163035,0.8340494001495908
194.91632424962924,-0.7381009876504114,0.2258606406934142,5.716106257474279e-4,0.002641331504384917
1615.5182835439489,-0.16078696757741265,0.2280712090627987,0.44359464259427334,0.5681207479444954
243.6967401040818,0.7137832648883959,0.28874856265752,0.0067306537332353774,0.022517710620638124
38.94639992740134,0.6177853454499027,0.6175714938064516,0.12695058637551698,0.23683643946298977
600.8314076492953,-1.169701321720067,0.31988996373375417,6.747219474253919e-5,3.910300616055211e-4
187.43690766622115,0.4383295301033108,0.4898346402664677,0.2128210255973299,0.34251327162589645
188.01446154172993,2.214587813372192,0.6576545557974657,2.9931518064708972e-5,1.872828099012347e-4
464.1483724722595,-0.02879640420296092,0.21429985203684054,0.8894707487686054,0.9246281016815049
7.369737199718547,0.852694496844913,0.8670130225970979,0.07184860520685854,0.15549621740449693
554.4457413764442,1.8953779961714827,0.4361797480850156,1.1273846309272852e-6,9.476879498014454e-6
597.1608721028591,0.12376330369947336,0.1947345320570349,0.5124036046053607,0.6285032349138029
69.44921472159685,1.948123822799064,1.1083228248089798,0.0023687785040406987,0.009195502052047503
238.60005734167055,0.09172373083020449,0.21306776519972923,0.6564944704107603,0.749462576653167
22.349726643922313,0.24972904731509205,0.4747812628486668,0.49592657031807375,0.614366990803101
0.1644915407734514,0.05941261799524887,0.7560568955636707,0.8470274602125895,NA
94.6947283167855,1.4274461716908238,0.3100500333331953,8.799925704942463e-7,7.596058709511034e-6
776.159007472703,3.1726741454659044,0.5301521678605464,1.278284969498263e-10,2.3560520815885504e-9
98.80188300126702,0.35544657446518696,0.2840405685731661,0.17467671616653904,0.29846689277354393
145.64814820902552,0.8792410707040029,0.3313833348700411,0.003231988855280975,0.012029846372366947
320.38671468661266,0.09920246327115458,0.22353448048307958,0.6427067511973519,0.7384334002228501
1.3390258348664439,0.08148554051470665,0.7614768364857512,0.3919456007718574,NA
1210.7625799613033,3.996745292804867,0.403739048307448,2.869279371704888e-24,5.266884348734615e-22
0.2241709014921122,0.06314329885121514,0.7567892943693079,0.8470274602125895,NA
28.483577951015146,1.1512307271512316,0.4531169908019398,0.002922347602033835,0.011029035641245586
379.59848307410994,0.05112861064855559,0.20506963714419438,0.7907611005567095,0.8518015560980003
50.35443695588795,0.6162185720450508,0.5443494076343566,0.1186420687952941,0.22615790776290617
2.7693488165162004,-0.01940316328079891,0.7425060724671727,0.7757769779977743,NA
61.68568494292216,0.3304190372519319,0.4073740231524268,0.33101898543921543,0.462536937165298
317.2799905965905,0.4559389704412665,0.2198711342784876,0.029152562113787084,0.07649145855672634
687.0971271310268,0.15028090935465274,0.2254770342971018,0.4842473775566796,0.6040208598559559
8.035141290102752,0.4140060557596828,0.6759691796006599,0.29711638702565973,0.4303403128989205
13.17646694104827,-0.3470153376417757,0.6271426516249601,0.3471265518490559,0.4773321771298476
145.10224364265952,-0.5872867868031343,0.4715072030169842,0.09774432199534666,0.19611003885504028
1.7336878512182365,0.09190363860820737,0.7632641032100612,0.43924005232708224,NA
1.120854507460561,0.08082608605181883,0.7612424044288253,0.5256603196387377,NA
5.629470358130893,6.831913042514483e-4,0.7400387452254928,0.9645751064051572,0.9760232640973322
1.1366825673759369,0.165765344805271,0.7755976292706805,0.33863538970620166,NA
8.985944227143632,0.8814577814057111,1.2748629069457191,0.03658640032923123,0.09193361580144442
1052.9825512796272,-0.11459420576148563,0.14079145303707977,0.39903991521315696,0.5267338593168095
433.4447708548866,0.33252717758922135,0.366482653858701,0.3028824059148122,0.43619819069742666
256.25277898642963,1.2853091706385456,0.23167797645667892,7.2417879391117875e-9,9.433202261888628e-8
351.2614662219986,0.28760902260316695,0.3093841074685542,0.295909892815989,0.4292504840851914
12.79319042511726,1.8171956476905522,0.931264936379815,0.004531715076507656,0.016094969893641897
4.723903635432927,0.6039253571180297,1.0342789919399606,0.02879978886216433,0.07572046212240195
0.4483418029842244,0.0729551737084991,0.7590520299466105,0.6881028806976532,NA
212.8256477753951,2.1279630501209534,0.702572472880097,4.9182125067838455e-5,2.938350208719183e-4
12.267976955569338,0.31893088820536947,0.6549180920671581,0.40065539211400325,0.5281686830381653
35553.60013055,-2.5226892548947015,0.5118005603524435,3.3018568682159442e-9,4.6008600466565934e-8
32.153777137577585,-0.1880594051293892,0.5568545235651524,0.582606059412031,0.6886005520869268
268.88851562475736,0.20188901205731347,0.23102336465167758,0.35545633867878945,0.48552043101691295
7.46580635050279,0.36881372370065696,0.7259189309564099,0.3077846030911964,0.4408866380848832
208.1571285711828,-2.411944991086379,0.3572781696603197,3.62985246509091e-13,1.075739966960797e-11
235.16257441531621,0.2685967605169276,0.20323917785992915,0.1703931113526267,0.29298429364580403
187.18512263558569,-0.15898171528841284,0.31033721913740153,0.5699010026194353,0.67834159444386
10.342746189225943,-0.6162202590375176,0.9016712858270958,0.05810617181481589,0.13256460682012974
0.3569768494351019,0.015302139364491688,0.7479127785528898,0.9928844987834561,NA
1729.6648825778948,2.168711466554573,0.3905676745238292,1.315729625934857e-9,1.9956711838905684e-8
309.3844312192734,0.17983382810266133,0.21558937406054798,0.3771366587883129,0.50531143713265
18.94416465150947,0.7783281297993945,0.7449747472085403,0.07578592436962432,0.16200986256508282
20.40695777902346,-0.6397242203183813,0.5337304424077748,0.1100910670439882,0.21414664847040482
121.97863498575326,0.11661203983863255,0.28337766578097867,0.6586213018318154,0.750975250168456
45.90243163288487,0.43442914506750224,0.45033007368515066,0.23302394110413818,0.36514526798975105
12.36877904147506,0.5908110732291386,0.5527007822937695,0.14997031385271808,0.26681989673588624
78.9336903266668,-0.27640673079547945,0.3150081831558072,0.3281345153579996,0.4598996335625286
361.56288729466775,0.3637408360980492,0.21852382742778204,0.08063867529794483,0.16962220883240522
150.0170361006837,-0.1484528450248684,0.2641078622661212,0.5444908797788348,0.6562711180128281
1.539901230215679,-0.16317823017400016,0.7339805062171086,0.5807774746548975,NA
27.012258064330798,0.5343695636843043,0.7355339388142393,0.171746477153742,0.29474856809322975
3.502299474817937,0.32663456342971675,0.8354173895353018,0.27307329761415966,0.4059429427965555
254.35864003893425,0.32298723313751293,0.1923892094416797,0.08220457346403481,0.17189097664123237
1309.0124428862823,-0.09810200353379485,0.3055525310510625,0.718198934589349,0.7967242621070424
13.555467137541267,1.627066474562586,0.9993650660122726,0.009081002677801717,0.029010505624396218
3.4868865055632847,0.06428660508152151,0.7484134705161216,0.8071307300716922,0.8635861953999686
734.1929748717808,-0.316967706556153,0.4032105938148604,0.33736496199917365,0.46886927052613686
42.45336088631111,-0.06654624668564216,0.3697718373240926,0.8346593366408332,0.8847271467046272
6.734420293418831,0.003052922404328507,0.6220636988025688,0.9973236502975829,0.9982059201163752
1.202010414055017,0.08384643990292052,0.7554438777455466,0.6838516853440253,NA
47.144597335865825,-0.6075902942770669,0.4484191486812173,0.09189811028119403,0.18702965333730054
39.02509685114851,0.40060392855260274,0.7301441561802862,0.2053451761172983,0.33435503015695867
113.4542820087419,-1.9026821442811357,0.3006234630625906,3.456003590844863e-11,7.097037510925598e-10
138.54155826146905,0.9462109563624295,0.32695396098676976,0.0013261510868020627,0.005532498121633188
1394.7641295298426,-0.2151394578380034,0.222709424709014,0.3099361569586038,0.44311970640793963
374.0794797247341,0.4144915162585665,0.2107083351610253,0.039959180872187694,0.09861807150154914
737.4558740768086,0.13244377246845412,0.24144593209085788,0.5625638192922013,0.67218889590241
8.959538133947145,0.34808555981541606,0.7537117782832342,0.21836672321437672,0.34859028726793917
60.94241537843193,0.9243164474261508,0.48865485601560915,0.020507002704204243,0.05737176852969364
8.447304536686028,0.14960968854633275,0.7270810480629716,0.532344523681319,0.6454768627012821
5.315427643672401,2.9980294371445,2.9430469826020196,0.008262591483542088,0.026814535271310478
485.1292495162622,-0.7107640301053937,0.34578217817463114,0.018375332967584267,0.05231938346848265
2.355882574980933,0.02607722089846737,0.7526266632844063,0.5273089817981396,NA
21.644328103711572,0.790909334702387,0.6323235197588348,0.07128505082329903,0.15461137922116303
55.774180757023416,0.21557142428898296,0.4925896667312388,0.5357413724511432,0.64854990235690535
259.39255146778316,0.06259339504744632,0.2056080051777012,0.7496397874723334,0.82047153424433
791.8376059319382,0.9183303286714327,0.18276737770700135,2.455979325551284e-7,2.3829887857250295e-6
86.05913978750631,-0.15431075417458176,0.3137977184486328,0.5823247606512714,0.6883133004373296
94.88386552302316,-3.6525429480277607,0.7325795486931866,2.418437950260661e-9,3.480422422979123e-8
590.5925521344907,0.29687676577793093,0.1587010914007746,0.05502380108889055,0.12731552150111067
6.57331027813802,-0.05229714390101043,0.7135309807538703,0.7384613322662993,0.8120572983941178
447.1724333158013,-1.2495013804885453,0.21902520100693915,2.7193920944473267e-9,3.879392893498252e-8
803.3217112047054,-0.3611422326897682,0.30017676885479355,0.1924916017175083,0.3192045928554809
697.5139492806879,-0.008118208011519298,0.1578681579751575,0.9569026234024476,0.9704979022600568
11.516665363343485,0.37069109227748803,0.6719046615001957,0.3009255136687965,0.4341842632125966
504.4390894581067,-0.7212139570740629,0.15176864574246382,1.1691338808037568e-6,9.804918126703394e-6
173.48639706053265,0.09157503579430262,0.286071147496109,0.7295484869409762,0.8058361618310954
215.73096470419654,-2.058465760485016,0.30191120137724636,1.0724967382521728e-12,2.9320887271152484e-11
3.64303204095794,0.09443316570872222,0.719190255735718,0.6772994396146286,0.765034510814238
34.771668327405514,-0.5096913219363489,0.38491782297599025,0.12267583510320217,0.23127390459772623
354.8907227990892,-1.5568472633346915,0.17209857784209476,2.957114215247411e-20,3.1291486834168045e-18
555.6323176737744,0.6687477915617668,0.23358734873705345,0.0024368153107440092,0.009408858258204332
0.581147750927214,0.03903184359329665,0.7500618865563913,0.8659914764987247,NA
22.271788520866245,0.6256494343650176,0.7774118543135947,0.12075965952427602,0.2288457207406978
525.2850096267196,-0.11244785531601875,0.16329891351092182,0.47978436136861763,0.6000306504908275
298.26614727200126,0.8039118122849896,0.4314439401664605,0.02463520793553494,0.06673132894930553
1002.234214287026,1.3710643982036241,0.37120506718995283,4.723392639307607e-5,2.8389278379052635e-4
2369.827205413059,-1.520044127918428,0.23839220044230486,2.3855250182444885e-11,5.060519994481144e-10
18.941067234626107,1.4577822741209396,0.68716917177072,0.004874894891389112,0.017121140999843566
15.62519811873035,0.08316732081061426,0.5106265497943279,0.8273062373792832,0.8790729696802583
102.99177429986621,1.9116231264907733,1.0798897438450337,0.0014757677866204567,0.0060897374702622124
244.9120247909052,-2.419715180791885,0.46071151731644827,3.1360719823021727e-9,4.390256722928699e-8
82.54455330187054,1.6726365808534553,0.4010915540146152,4.350509261202542e-6,3.2554621921702384e-5
92.60061849120574,0.14806482759160683,0.6245646004869841,0.6269820417522349,0.7256968182396701
